class_id,class_name,probes_hit,probes_total,pct
3db17db015e9396c,shark/AndroidObjectInspectors$ANDROIDX_FRAGMENT$leakingObjectFilter$1,2,15,13.33
12a49190ee188dab,shark/AndroidReferenceMatchers$CLIPBOARD_EX_MANAGER$add$2,2,9,22.22
c9936d6356c6e2a4,shark/LibraryLeakReferenceMatcher,2,38,5.26
95f2fca3e6cd470f,shark/AndroidReferenceMatchers$PERSONA_MANAGER$add$1,2,9,22.22
6e51afa350126d79,leakcanary/LeakCanary$Config$1,2,6,33.33
21c739045836a06b,shark/AndroidReferenceMatchers$PERF_MONITOR_LAST_CALLBACK$add$1,2,9,22.22
500880fc6947691f,leakcanary/internal/ObjectsKt$NO_OP_HANDLER$1,2,4,50.0
4011ef93d452a37d,shark/AndroidObjectInspectors$CONTEXT_IMPL$leakingObjectFilter$1,2,11,18.18
8adc13e389c2c04b,shark/AndroidObjectInspectors$FRAGMENT$leakingObjectFilter$1,2,13,15.38
f3c08014782b8f40,shark/AndroidReferenceMatchers$INPUT_METHOD_MANAGER_IS_TERRIBLE$add$4,2,10,20.0
1a062efa9d831dba,shark/AndroidReferenceMatchers$BUBBLE_POPUP_HELPER__SHELPER$add$1,2,10,20.0
0ded69141c40547f,shark/AndroidObjectInspectors$VIEW$leakingObjectFilter$1,2,56,3.57
9275b0baf5404343,shark/AndroidObjectInspectors$EDITOR$leakingObjectFilter$1,2,19,10.53
651420a85e949fe4,kotlin/enums/EnumEntriesKt,2,6,33.33
69f906f6e2a41d72,shark/AndroidReferenceMatchers$DEVICE_POLICY_MANAGER__SETTINGS_OBSERVER$add$1,2,10,20.0
1b89010753bb01ef,kotlin/collections/AbstractList$Companion,2,45,4.44
81f3da9adc7fb7f4,shark/AndroidReferenceMatchers$ACTIVITY_THREAD__M_NEW_ACTIVITIES$add$1,2,7,28.57
fcd20dda6d2f24c3,shark/AndroidReferenceMatchers$MULTI_WINDOW_DECOR_SUPPORT__MWINDOW$add$1,2,10,20.0
87236abbbcf2598c,leakcanary/ServiceWatcher$install$3$2,2,12,16.67
7b019e71d2df0342,shark/AndroidObjectInspectors$VIEW,2,4,50.0
b49c5c4278f84cd2,shark/AndroidReferenceMatchers$BIOMETRIC_PROMPT$add$1,2,7,28.57
14aadd357962cc0a,leakcanary/AndroidLeakFixes$TEXT_LINE_POOL,2,3,66.67
8048bef15690cd2c,shark/AndroidReferenceMatchers$RAZER_TEXT_KEY_LISTENER__MCONTEXT$add$1,2,9,22.22
22945cc53112ce45,leakcanary/AndroidLeakFixes$ACCESSIBILITY_NODE_INFO,2,4,50.0
ab93cee83f8ef3e4,shark/AndroidReferenceMatchers$INPUT_METHOD_MANAGER_IS_TERRIBLE$add$5,2,9,22.22
96b2214094ebf605,shark/AndroidReferenceMatchers$ANIMATION_HANDLER__ANIMATOR_REQUESTORS$add$1,2,7,28.57
f57c782aefadb3db,leakcanary/BackgroundThreadHeapAnalyzer$heapAnalyzerThreadHandler$2,2,6,33.33
eef9199be7366d76,shark/AndroidObjectInspectors$EDITOR,2,4,50.0
6c3956f53ad53d3b,timber/log/Timber$Tree,2,71,2.82
203cf8b645397c97,kotlin/collections/ArraysKt___ArraysJvmKt,2,1139,0.18
9abeedd3619f57c4,shark/AndroidReferenceMatchers$ASSIST_STRUCTURE$add$1,2,7,28.57
f719747542594c03,shark/AndroidReferenceMatchers$AUDIO_MANAGER__MCONTEXT_STATIC$add$1,2,9,22.22
d769364e626bbe77,shark/AndroidObjectInspectors$ACTIVITY,2,4,50.0
98f9b06967a29e09,shark/AndroidObjectInspectors$MORTAR_SCOPE$leakingObjectFilter$1,2,13,15.38
0110c71a14330b78,leakcanary/AndroidLeakFixes$CONNECTIVITY_MANAGER,2,10,20.0
b66ade0f5440a166,shark/AndroidReferenceMatchers$TEXT_TO_SPEECH$add$1,2,7,28.57
b5381bcb3d4e8eed,leakcanary/AppWatcher$objectWatcher$3,2,4,50.0
1a613915bab19093,androidx/tracing/TraceApi18Impl,2,3,66.67
55d40f5baf78e0ae,shark/AndroidObjectInspectors$WINDOW,2,4,50.0
7826f630388453c9,shark/AndroidReferenceMatchers$USER_MANAGER__SINSTANCE$add$1,2,9,22.22
142085a151e4f139,leakcanary/WorkManagerHeapAnalyzer$workManagerSupportsExpeditedRequests$2,2,7,28.57
48f70aae87a43ca2,shark/AndroidReferenceMatchers$INPUT_METHOD_MANAGER_IS_TERRIBLE$add$1,2,9,22.22
28ecc5a7533e6f14,leakcanary/AndroidDebugHeapDumper,2,4,50.0
a138c78e316e8eb3,shark/ReferencePattern$Companion,2,2,100.0
8f3ca85a8bbcc1b6,shark/AndroidReferenceMatchers$Companion$ALWAYS$1,2,4,50.0
ca5496d9731316ef,shark/AndroidReferenceMatchers$IREQUEST_FINISH_CALLBACK$add$1,2,7,28.57
8f8c918347533c27,leakcanary/internal/InternalLeakCanary$formFactor$2,2,8,25.0
c50ba5eaa1247843,leakcanary/AppWatcher$objectWatcher$2,2,7,28.57
ac9d1a00e236692d,shark/AndroidReferenceMatchers$AUDIO_MANAGER$add$1,2,7,28.57
f8838365b3328947,shark/AndroidReferenceMatchers$INPUT_MANAGER__M_LATE_INIT_CONTEXT$add$1,2,7,28.57
dfecc2cac11f01ac,shark/AndroidReferenceMatchers$TEXT_LINE__SCACHED$add$1,2,7,28.57
a451ce3bd199b26a,shark/AndroidReferenceMatchers$APP_WIDGET_HOST_CALLBACKS$add$1,2,7,28.57
56a1606063ed54b2,shark/AndroidReferenceMatchers$MEDIA_PROJECTION_CALLBACK$add$1,2,9,22.22
fdd85514e58c54e8,androidx/webkit/ProcessGlobalConfig,2,48,4.17
f1625dddc6aa47bd,kotlin/jvm/internal/ClassReference$Companion,2,45,4.44
d1657933091070ed,shark/AndroidReferenceMatchers$VIEW_TOOLTIP_CALLBACK$add$1,2,9,22.22
00daaf9c07a92943,shark/AndroidReferenceMatchers$SEM_APP_ICON_SOLUTION$add$1,2,10,20.0
52a5768bce9cbf0e,shark/AndroidReferenceMatchers$MAGNIFIER$add$1,2,7,28.57
a314b1f8cac19190,shark/AndroidReferenceMatchers$MEDIA_SCANNER_CONNECTION$add$1,2,7,28.57
cee229b569227fc8,shark/AndroidObjectInspectors$ANDROIDX_FRAGMENT,2,4,50.0
63fe4a7c871d1722,org/koin/androidx/fragment/koin/KoinApplicationExtKt$fragmentFactoryModule$1$1,2,5,40.0
39cdd5cfdc2705ed,leakcanary/internal/ObjectsKt,2,6,33.33
27354d1c9d263ec7,shark/AndroidReferenceMatchers$CLIPBOARD_EX_MANAGER$add$3,2,9,22.22
5bcd4d5fc05cef1f,leakcanary/internal/InternalLeakCanary$invoke$1,2,5,40.0
3c9ffe1f33792021,kotlin/collections/MapsKt__MapsJVMKt,2,46,4.35
b639dfda5d7ac543,org/koin/core/instance/SingleInstanceFactory,2,19,10.53
421345b6fef894bd,leakcanary/AndroidLeakFixes$IMM_CUR_ROOT_VIEW,2,29,6.9
e61ef128359c274b,shark/ObjectInspectors$KEYED_WEAK_REFERENCE$leakingObjectFilter$1,2,26,7.69
f994be32803f326f,shark/AndroidObjectInspectors$WINDOW$leakingObjectFilter$1,2,15,13.33
c8a71fd2255fb7dd,shark/AndroidReferenceMatchers$BACKDROP_FRAME_RENDERER__MDECORVIEW$add$1,2,9,22.22
08afb0093f22067e,shark/AndroidObjectInspectors$FRAGMENT,2,4,50.0
e6cb904770ce1fb9,leakcanary/internal/InternalLeakCanary$invoke$configProvider$1,2,4,50.0
57c6d4e055ea7cca,shark/AndroidReferenceMatchers$JOB_SERVICE$add$1,2,7,28.57
cf5b6a05485b9302,shark/AndroidReferenceMatchers$CONNECTIVITY_MANAGER__SINSTANCE$add$1,2,7,28.57
5808e4c040c76e00,androidx/lifecycle/ProcessLifecycleOwner$attach$1,2,13,15.38
d252f5eed5ae4800,shark/AndroidReferenceMatchers$COMPANION_DEVICE_SERVICE__STUB$add$1,2,7,28.57
75748f82cb796395,shark/AndroidObjectInspectors$CONTEXT_WRAPPER,2,39,5.13
20228b6d89a994fc,shark/AndroidObjectInspectors$VIEW_ROOT_IMPL,2,4,50.0
8ec0914ef49d610f,androidx/arch/core/executor/DefaultTaskExecutor$1,2,4,50.0
8fde15126f97ab47,shark/AndroidReferenceMatchers$ACTIVITY_MANAGER_MCONTEXT$add$1,2,10,20.0
482f0dfc544f7fbf,shark/AndroidReferenceMatchers$VIEW_GROUP__M_CURRENT_DRAG_CHILD$add$1,2,9,22.22
b9169ace7a52abae,leakcanary/internal/navigation/NavigatingActivity$Companion$NO_MENU$1,2,4,50.0
14ad222b226392cb,org/koin/core/instance/InstanceFactory$Companion,2,2,100.0
984b6d0272050d63,shark/AndroidReferenceMatchers$ACCESSIBILITY_NODE_ID_MANAGER$add$1,2,9,22.22
414b374d6f54e364,shark/AndroidReferenceMatchers$PLAYER_BASE$add$1,2,9,22.22
20399d01dd741e73,leakcanary/AndroidLeakFixes$MEDIA_SESSION_LEGACY_HELPER,2,3,66.67
a75553a04373ddd0,leakcanary/AppWatcher$objectWatcher$1,2,3,66.67
c74c817b2806986e,shark/ReferencePattern$StaticFieldPattern$Companion,2,2,100.0
e6d1eae5b39925cd,shark/AndroidReferenceMatchers$DREAM_SERVICE$add$1,2,7,28.57
1ab7929dd393d5d6,shark/AndroidReferenceMatchers$VIEW_CONFIGURATION__MCONTEXT$add$1,2,9,22.22
ed559417c27ed546,kotlin/enums/EnumEntriesList,2,23,8.7
7fbd281117c92ae0,shark/AndroidReferenceMatchers$IMM_LAST_FOCUS_VIEW$add$1,2,9,22.22
d789d3ac5f5661fa,kotlin/collections/AbstractList,2,30,6.67
b639c70a1ade4560,shark/IgnoredReferenceMatcher,2,4,50.0
34d25d7eac6d2751,shark/AndroidReferenceMatchers$APPLICATION_PACKAGE_MANAGER__HAS_SYSTEM_FEATURE_QUERY$add$1,2,7,28.57
8961395a4faae903,shark/AndroidObjectInspectors$TOAST,2,4,50.0
1a1ece914f9f998b,shark/AndroidReferenceMatchers$LAYOUT_TRANSITION$add$1,2,9,22.22
844d8bba4c8d81d2,androidx/lifecycle/ProcessLifecycleOwner$initializationListener$1,2,5,40.0
def8fda4f41a6deb,leakcanary/internal/navigation/NavigatingActivity$Companion,2,3,66.67
4ac48d1bbff1a281,shark/KeyedWeakReferenceFinder,2,24,8.33
1b84f73ef4b19ab7,shark/AndroidReferenceMatchers$MAPPER_CLIENT$add$1,2,9,22.22
e147ca14635dbab1,kotlinx/coroutines/flow/internal/AbstractSharedFlow,2,51,3.92
2264ac0be9aa457a,shark/AndroidReferenceMatchers$STATIC_MTARGET_VIEW$add$1,2,9,22.22
a16e31e675ebfba4,shark/AndroidReferenceMatchers$TEXT_TO_SPEECH$add$2,2,7,28.57
00d65e0a82b5caa2,shark/AndroidObjectInspectors$SERVICE,2,4,50.0
fb27b2d8ae28f907,shark/ReferencePattern$InstanceFieldPattern$Companion,2,2,100.0
bd02a41a4d8cb243,shark/AndroidReferenceMatchers$SPEECH_RECOGNIZER$add$1,2,7,28.57
cca701413ed0fde1,shark/AndroidObjectInspectors$ACTIVITY$leakingObjectFilter$1,2,15,13.33
21e2ce6fa15cf439,shark/AndroidReferenceMatchers$ACCESSIBILITY_ITERATORS$add$1,2,7,28.57
4f12d8b56e419f0e,shark/AndroidReferenceMatchers$XIAMI__RESOURCES_IMPL$add$1,2,10,20.0
418cd9d0d5a83b18,shark/AndroidObjectInspectors$MORTAR_SCOPE,2,4,50.0
8f3daa86e696e1d1,leakcanary/internal/InternalLeakCanary$heapDumpPrefs$2,2,4,50.0
cfdb95d621aa255b,leakcanary/GcTrigger$Default,2,10,20.0
f25c2e4dfe07cd16,shark/AndroidReferenceMatchers$SEM_EMERGENCY_MANAGER__MCONTEXT$add$1,2,10,20.0
656ddca1d2e33c2a,androidx/emoji2/text/EmojiCompatInitializer$BackgroundDefaultLoader,2,13,15.38
82433b5edc8b8690,shark/AndroidReferenceMatchers$CLIPBOARD_UI_MANAGER__SINSTANCE$add$1,2,10,20.0
113152e6fe34eeee,shark/AndroidReferenceMatchers$SPELL_CHECKER$add$1,2,7,28.57
4f69d5e30d02c891,shark/AndroidObjectInspectors$TOAST$leakingObjectFilter$1,2,25,8.0
48429cd5864aadc0,leakcanary/LogcatSharkLog,2,13,15.38
ea23f1115dd3f1c0,shark/AndroidReferenceMatchers$RESOURCES__MCONTEXT$add$1,2,9,22.22
314fbd50f20a5d31,shark/AndroidReferenceMatchers$INPUT_METHOD_MANAGER_IS_TERRIBLE$add$6,2,7,28.57
589aeafea877e93a,shark/AndroidReferenceMatchers$EXTENDED_STATUS_BAR_MANAGER$add$1,2,9,22.22
ebbcd20dc8b9ce26,shark/AndroidObjectInspectors$SERVICE$leakingObjectFilter$1,2,11,18.18
7cdd4bfbf639662a,kotlin/jvm/internal/ReflectionFactory,2,30,6.67
c75224598fd95b96,androidx/emoji2/text/EmojiCompatInitializer$BackgroundDefaultConfig,2,2,100.0
96d604b56f2d2a1f,shark/AndroidReferenceMatchers$INPUT_METHOD_MANAGER_IS_TERRIBLE$add$2,2,9,22.22
0e02aa420a75c161,shark/AndroidReferenceMatchers$ACCOUNT_MANAGER__AMS_TASK__RESPONSE$add$1,2,7,28.57
8de749a6b8257330,leakcanary/ToastEventListener,2,18,11.11
3ff2c387d24c5962,shark/AndroidReferenceMatchers$AW_RESOURCE__SRESOURCES$add$1,2,9,22.22
c20d0079873c3614,shark/AndroidReferenceMatchers$MEDIA_SESSION_LEGACY_HELPER__SINSTANCE$add$1,2,7,28.57
b14e677775f190ac,shark/AndroidReferenceMatchers$SPAN_CONTROLLER$add$1,2,7,28.57
83fe90192d021983,leakcanary/internal/InternalLeakCanary$onRetainInstanceListener$2,2,6,33.33
7bc783b68e78356f,shark/ReferencePattern$NativeGlobalVariablePattern$Companion,2,2,100.0
3361da50df6c3128,shark/AndroidReferenceMatchers$HOST_ADPU_SERVICE_MSG_HANDLER$add$1,2,9,22.22
66c5dc74a66e17aa,shark/AndroidObjectInspectors$VIEW_ROOT_IMPL$leakingObjectFilter$1,2,27,7.41
087a2dc316a5e46a,shark/AndroidReferenceMatchers$SYSTEM_SENSOR_MANAGER__MAPPCONTEXTIMPL$add$1,2,13,15.38
8ede3948d3664775,androidx/lifecycle/Lifecycle,2,10,20.0
cd77a2112876349d,shark/AndroidReferenceMatchers$INSTRUMENTATION_RECOMMEND_ACTIVITY$add$1,2,10,20.0
d57032c6ce06ea20,leakcanary/LogcatEventListener,2,24,8.33
2fe6c4391938fd73,shark/ReferenceMatcher,2,2,100.0
a94ee697109cd0e5,androidx/arch/core/internal/SafeIterableMap$Entry,2,14,14.29
eafb055fa937dd31,shark/AndroidMetadataExtractor,2,120,1.67
89f5deeb14f2ac48,shark/AndroidObjectInspectors$MESSAGE_QUEUE$leakingObjectFilter$1,2,17,11.76
a89964d602828968,shark/AndroidReferenceMatchers$SPELL_CHECKER_SESSION$add$1,2,9,22.22
f97cbf98cdb014fc,leakcanary/AndroidLeakFixes$IMM_FOCUSED_VIEW,2,18,11.11
4c698b599552d9d2,leakcanary/internal/HeapDumpTrigger$Companion,2,2,100.0
d242f27b8e76a9fe,shark/AndroidReferenceMatchers$SPAN_CONTROLLER$add$2,2,7,28.57
92861b7b02b7acfe,leakcanary/internal/AndroidXFragmentDestroyWatcher$fragmentLifecycleCallbacks$1,2,15,13.33
0b4d2844b2f74e4a,shark/AndroidReferenceMatchers$EDITTEXT_BLINK_MESSAGEQUEUE$add$1,2,7,28.57
f3bda505a110e81d,shark/AndroidReferenceMatchers$PERMISSION_CONTROLLER_MANAGER$add$1,2,7,28.57
d7acd74bf2c26d90,shark/AndroidReferenceMatchers$IMM_CURRENT_INPUT_CONNECTION$add$1,2,10,20.0
f1a8ab5522655f22,shark/AndroidReferenceMatchers$UI_MODE_MANAGER$add$1,2,7,28.57
5f1ba63170321aa3,leakcanary/FragmentAndViewModelWatcher$Companion,2,3,66.67
86326c92c246235a,timber/log/Timber$DebugTree$Companion,2,2,100.0
1ff8b704b4107f51,shark/AndroidReferenceMatchers$LGCONTEXT__MCONTEXT$add$1,2,9,22.22
6d28f9ccbe0b452d,shark/ReferencePattern$JavaLocalPattern$Companion,2,2,100.0
ade9df90b5eae857,shark/AndroidReferenceMatchers$SEM_CLIPBOARD_MANAGER__MCONTEXT$add$2,2,10,20.0
998c486564d8d2fe,shark/AndroidObjectInspectors$APPLICATION_PACKAGE_MANAGER$leakingObjectFilter$1,2,15,13.33
2abf2d3d7f420f13,shark/AndroidReferenceMatchers$TEXT_VIEW__MLAST_HOVERED_VIEW$add$1,2,10,20.0
0dbb91e5966689e6,shark/AndroidReferenceMatchers$VIEW_GROUP__M_PRE_SORTED_CHILDREN$add$1,2,7,28.57
73388186a58b08da,shark/AndroidReferenceMatchers$GESTURE_BOOST_MANAGER$add$1,2,10,20.0
5a7c24bdd84ff97e,shark/AndroidReferenceMatchers$WINDOW_ON_BACK_INVOKED_DISPATCHER__STUB$add$1,2,9,22.22
a3cc73a54f85c81f,org/koin/core/instance/FactoryInstanceFactory,2,9,22.22
1e7f1f4573bcb573,leakcanary/AndroidLeakFixes$FLUSH_HANDLER_THREADS,2,7,28.57
66166c1829e9d81b,leakcanary/internal/AndroidOFragmentDestroyWatcher$fragmentLifecycleCallbacks$1,2,13,15.38
7f6b063da47d052e,shark/AndroidObjectInspectors$LOADED_APK,1,3,33.33
9b18c0723ecfc5ad,shark/AndroidObjectInspectors$COMPOSITION_IMPL,1,3,33.33
2a6572d30bbfcb2b,kotlin/jvm/internal/Lambda,1,3,33.33
543b66f64adb8c68,androidx/emoji2/text/EmojiCompat$CompatInternal,1,10,10.0
34898e62b606804a,shark/AndroidObjectInspectors$CONTEXT_FIELD,1,32,3.12
cbd163acb1e4a534,shark/AndroidObjectInspectors$MESSAGE,1,3,33.33
73fc166e1cdf59a1,kotlin/TuplesKt,1,5,20.0
497ca26a9b6d5c88,kotlin/collections/ArraysUtilJVM,1,2,50.0
0279f8f936ec9499,shark/AndroidObjectInspectors$STUB,1,3,33.33
656416ceb3f760ab,leakcanary/internal/activity/LeakActivity,1,121,0.83
2d5c2b0547536439,androidx/emoji2/text/EmojiCompatInitializer$1,1,3,33.33
0189d7bde3517453,androidx/fragment/app/Fragment,1,756,0.13
69b081ca13ff8ebc,shark/ObjectInspectors$Companion$createLeakingObjectFilters$2$1,1,3,33.33
05dddb29948dbf39,androidx/core/util/Preconditions,1,73,1.37
0d19324b571ab109,org/jellyfin/mobile/BuildConfig,1,2,50.0
0822bc291a6a932a,androidx/profileinstaller/ProfileInstallerInitializer$Choreographer16Impl,1,3,33.33
62ba801d18b67349,shark/AndroidObjectInspectors$OBJECT_ANIMATOR,1,3,33.33
9d938e001efcec05,shark/AndroidObjectInspectors$ANIMATOR,1,3,33.33
b64f9e1aa4fe11df,leakcanary/internal/HeapDumpTrigger$scheduleDismissNoRetainedOnTapNotification$1,1,3,33.33
d131aba67b2344ce,shark/AndroidReferenceMatchers$Companion$libraryLeak$1,1,4,25.0
391c372f0fc73c51,shark/AndroidObjectInspectors$Companion$createLeakingObjectFilters$2$1,1,3,33.33
90ceae1d33ea3081,leakcanary/internal/InternalLeakCanary$invoke$2,1,2,50.0
fa18cee4b48ffd9e,leakcanary/ServiceWatcher$install$4$1,1,3,33.33
ee66ab4f3fb04b6e,leakcanary/RootViewWatcher$listener$1,1,20,5.0
6a70874e29e056c1,shark/AndroidObjectInspectors$RECOMPOSER,1,3,33.33
675a2463b862417c,shark/ObjectInspectors$ANONYMOUS_CLASS,1,25,4.0
4ccf3e732cf41461,leakcanary/internal/navigation/NavigatingActivity,1,213,0.47
002657f813065a97,shark/AndroidObjectInspectors$SUPPORT_FRAGMENT$leakingObjectFilter$1,1,11,9.09
a8f5e83cfcbfee0d,androidx/profileinstaller/ProfileInstallerInitializer$Result,1,1,100.0
724b3e289394e989,org/koin/core/logger/EmptyLogger,1,2,50.0
90ae7cb35a2b04b4,androidx/fragment/app/FragmentManager$FragmentLifecycleCallbacks,1,15,6.67
57ef8fb675447796,androidx/arch/core/executor/TaskExecutor,1,5,20.0
a9ee2efd2eb8ef33,androidx/lifecycle/LifecycleDispatcher$DispatcherActivityCallback,1,3,33.33
cdef18343d8962ca,leakcanary/internal/HeapDumpTrigger$scheduleDismissRetainedCountNotification$1,1,3,33.33
ff945a43139f14d1,org/koin/android/ext/koin/KoinExtKt$androidContext$1$1,1,3,33.33
c72b07e720fd4eaa,androidx/lifecycle/LifecycleRegistry_androidKt,1,1,100.0
96c0d9e8479b0a12,shark/AndroidObjectInspectors$APPLICATION,1,3,33.33
4282dc32e285fa9c,shark/AndroidObjectInspectors$LIFECYCLE_REGISTRY,1,3,33.33
9c0dd86d5b1161c0,shark/AndroidObjectInspectors$DIALOG,1,3,33.33
17f217e8056663cd,shark/AndroidObjectInspectors$MAIN_THREAD,1,3,33.33
0b850f6c79208727,shark/AndroidObjectInspectors$INPUT_METHOD_MANAGER,1,3,33.33
bfe86ecd1cde3f00,shark/AndroidObjectInspectors$ACTIVITY_THREAD,1,3,33.33
a7d69bd5baacd050,leakcanary/ServiceWatcher$activityThreadServices$2,1,6,16.67
c00fb0c3b08a135c,androidx/lifecycle/DefaultLifecycleObserver,1,6,16.67
9bd39ce9b6159e63,shark/ObjectInspectors$THREAD,1,3,33.33
797d5e4d285a8c30,shark/AndroidObjectInspectors$MORTAR_PRESENTER,1,3,33.33
3ab0e7b79a0e8c55,androidx/lifecycle/EmptyActivityLifecycleCallbacks,1,8,12.5
02b7d727ce798c8a,shark/ObjectInspectors$CLASSLOADER,1,3,33.33
357f4ee29ec81239,kotlin/collections/AbstractCollection,1,33,3.03
a7403c465111cd7a,kotlinx/coroutines/internal/Symbol,1,5,20.0
7c7ca2ef9c15b9fd,androidx/emoji2/text/EmojiCompat$CompatInternal19,1,28,3.57
b40e3a1247becede,shark/AndroidObjectInspectors$COORDINATOR,1,3,33.33
e55da18cf1db76a0,androidx/emoji2/text/EmojiCompat$DefaultSpanFactory,1,2,50.0
f63c0804969b5b0d,leakcanary/ServiceWatcher$install$3$1,1,3,33.33
4bf564e254e35831,androidx/collection/internal/ContainerHelpersKt,1,18,5.56
4605b40782c51734,shark/ObjectInspectors$CLASS,1,6,16.67
