class_id,class_name,probes_hit,probes_total,pct
5a875c282173d38e,de/westnordost/streetcomplete/data/osmnotes/NotesModuleKt$notesModule$1$7,8,8,100.0
d3f245b3eed094a3,de/westnordost/streetcomplete/data/osm/mapdata/MapDataModuleKt$mapDataModule$1$1,8,8,100.0
652f6c4a974364cc,de/westnordost/streetcomplete/data/osmnotes/notequests/NotesPreferences,8,15,53.33
45171ed50ed3f93d,de/westnordost/streetcomplete/data/visiblequests/TeamModeQuestFilter,8,48,16.67
70bf6afbe8499b62,de/westnordost/streetcomplete/quests/lanes/AddLanes,8,61,13.11
13606a6a1e98527e,de/westnordost/streetcomplete/quests/max_height/AddMaxHeight,8,152,5.26
50dcfa3be03619af,de/westnordost/streetcomplete/data/meta/MetadataModuleKt$metadataModule$1$3,8,8,100.0
41e85e1fde6b0c20,de/westnordost/streetcomplete/data/visiblequests/QuestPresetsModuleKt$questPresetsModule$1$11,8,8,100.0
7372d01a3b998df4,de/westnordost/streetcomplete/data/user/UserDataController,8,45,17.78
d7c2dc68fdb91346,de/westnordost/streetcomplete/quests/way_lit/AddWayLit,8,23,34.78
b13668e1c9bee3b6,de/westnordost/streetcomplete/databinding/ViewAchievementIconBinding,8,17,47.06
585c8cc612fbc938,de/westnordost/streetcomplete/util/ktx/ViewKt,8,86,9.3
8445e360b5ddeff1,de/westnordost/streetcomplete/data/osm/geometry/ElementGeometryModuleKt$elementGeometryModule$1$2,8,8,100.0
e130cfeac01fc83d,de/westnordost/streetcomplete/databinding/ViewAnswersCounterBinding,8,17,47.06
c1f6fe785beb4b6f,de/westnordost/streetcomplete/screens/main/map/TangramPinsSpriteSheet$sceneUpdates$2,8,12,66.67
288dc4208f34123e,de/westnordost/streetcomplete/data/osmnotes/edits/NoteEditsController,8,99,8.08
1260d763ae269154,de/westnordost/streetcomplete/data/Preloader$preloadCountryBoundaries$2,8,11,72.73
61121f314d380b25,de/westnordost/streetcomplete/screens/main/controls/MessagesButtonFragment$onStart$1,8,12,66.67
a9681f8dab0dfa1e,de/westnordost/streetcomplete/data/osmnotes/NotesModuleKt$notesModule$1$2,8,8,100.0
d8ede2271bad9885,de/westnordost/streetcomplete/screens/main/controls/AnswersCounterFragment$onStart$1,8,12,66.67
79e9a31088eb018f,de/westnordost/streetcomplete/data/osm/edits/ElementEditsModuleKt$elementEditsModule$1$3,8,8,100.0
c80b487d4108a744,de/westnordost/streetcomplete/screens/main/controls/UploadButton,8,24,33.33
8b2f709b1131751b,de/westnordost/streetcomplete/quests/building_entrance_reference/AddEntranceReference,8,127,6.3
e95897bf1272b183,de/westnordost/streetcomplete/data/osmnotes/NoteController,8,87,9.2
ab9c5c41d5b87403,de/westnordost/streetcomplete/util/ktx/LocalDateKt,8,22,36.36
40282b95da619859,de/westnordost/streetcomplete/screens/main/controls/UndoButtonFragment$onStart$1,8,12,66.67
307000c34d371727,de/westnordost/streetcomplete/data/upload/Uploader,8,52,15.38
89adbd1b9652b30b,de/westnordost/streetcomplete/util/SpatialCache,8,168,4.76
94b00934f5afc778,de/westnordost/streetcomplete/data/user/UserModuleKt$userModule$1$9,8,8,100.0
4a1cc4c9620b4b85,de/westnordost/streetcomplete/screens/user/achievements/AchievementIconView,8,23,34.78
092b751ae0959a19,de/westnordost/streetcomplete/data/download/DownloadModuleKt$downloadModule$1$3,7,7,100.0
4cf9535b6ad5b730,de/westnordost/streetcomplete/screens/main/map/tangram/TangramLatitudeProperty,7,7,100.0
638af6de5cdf6ceb,de/westnordost/streetcomplete/data/visiblequests/QuestPresetsModuleKt$questPresetsModule$1$9,7,7,100.0
9f0536c20e712155,de/westnordost/streetcomplete/data/meta/MetadataModuleKt$metadataModule$1$4,7,8,87.5
41d6b055099f46a2,de/westnordost/streetcomplete/data/OsmApiModuleKt$osmApiModule$1$9,7,7,100.0
e9e9a919a964b65f,de/westnordost/streetcomplete/view/insets_animation/ImeInsetsAnimationCallback,7,23,30.43
133884f907f48c7e,de/westnordost/streetcomplete/quests/barrier_type/AddStileType,7,95,7.37
b8ea97c53233d467,de/westnordost/streetcomplete/data/overlays/SelectedOverlayController,7,21,33.33
f6085fb11f684b19,de/westnordost/streetcomplete/screens/main/map/tangram/KtMapController$6$onRegionIsChanging$1,7,11,63.64
6df005245c16324e,de/westnordost/streetcomplete/screens/main/map/MapModuleKt$mapModule$1$3,7,7,100.0
9ac9bf12c90fa80f,de/westnordost/streetcomplete/data/osm/mapdata/LatLon,7,27,25.93
d908cde14d9c031a,de/westnordost/streetcomplete/screens/main/map/tangram/KtMapController$6,7,8,87.5
329b75aa90b7a199,de/westnordost/streetcomplete/screens/main/map/tangram/TangramLongitudeProperty,7,7,100.0
65ce7d6653195d1a,de/westnordost/streetcomplete/data/quest/QuestAutoSyncer$locationManager$1,7,8,87.5
43aab95c77bce2f6,de/westnordost/streetcomplete/data/user/UserModuleKt$userModule$1$7,7,7,100.0
