class_id,class_name,probes_hit,probes_total,pct
a56a96caf20ffdb5,androidx/compose/runtime/composer/gapbuffer/changelist/ComposerChangeListWriter,35,202,17.33
760751de641ebf89,androidx/compose/material3/TonalPalette,35,90,38.89
5ed494347c5f8a45,androidx/compose/foundation/BorderModifierNode,35,203,17.24
c990200e583f0ed9,androidx/compose/runtime/composer/gapbuffer/changelist/FixupList,35,51,68.63
85ca33fd03037424,androidx/constraintlayout/core/widgets/ConstraintAnchor,34,180,18.89
a4890dcf458d2eeb,androidx/compose/runtime/snapshots/TransparentObserverMutableSnapshot,34,62,54.84
31c2364bba1b1ffa,androidx/compose/ui/graphics/AndroidPaint_androidKt,34,81,41.98
67bf2ab13a451b1b,androidx/compose/ui/text/SaversKt,34,672,5.06
5fd4392d4714d2f6,org/totschnig/myexpenses/util/ColorUtils,34,70,48.57
0d165ff7776a70c6,kotlin/reflect/jvm/internal/impl/descriptors/runtime/structure/ReflectClassUtilKt,34,91,37.36
368ef088a84fb6af,com/google/android/material/textfield/IndicatorViewController,34,288,11.81
9110578be8f6d56d,androidx/compose/ui/graphics/BlendMode,34,105,32.38
e1eee95e0f933934,androidx/appcompat/app/AppCompatDelegate,34,135,25.19
061e2149de2e3d6f,org/totschnig/myexpenses/provider/CursorExtKt,33,238,13.87
c0b8d8536f1fd35d,timber/log/Timber$Forest,33,157,21.02
d6b9bb6b81eb4bf3,androidx/compose/foundation/layout/BoxKt,33,147,22.45
e628ec2045a56710,androidx/work/impl/WorkManagerImpl,33,163,20.25
2ac100796071e20c,androidx/compose/ui/spatial/RectManagerKt,33,72,45.83
848ada2bcb4b7fec,androidx/compose/ui/text/AnnotatedStringKt,33,312,10.58
06fd2771fbc8978d,org/totschnig/myexpenses/model/sort/Sort,33,63,52.38
cdfb9185485399f9,androidx/appcompat/view/SupportMenuInflater,33,75,44.0
a92711ee39aaf494,androidx/compose/ui/node/OnPositionedDispatcher,33,44,75.0
135229a137c89502,androidx/compose/ui/text/android/StaticLayoutParams,33,58,56.9
0f83b6502a840801,androidx/fragment/app/FragmentActivity,33,112,29.46
15aa223173ba6455,androidx/compose/foundation/layout/RowMeasurePolicy,32,62,51.61
00416f18ae28897f,androidx/savedstate/internal/SavedStateRegistryImpl,32,121,26.45
a3e70c43366391fa,org/totschnig/myexpenses/activity/OnboardingActivity,32,124,25.81
9e6cda8f0aa3c757,androidx/navigationevent/NavigationEventDispatcher,32,120,26.67
5fde4b8403509d66,androidx/profileinstaller/ProfileVerifier,32,83,38.55
adec779076cb265a,androidx/compose/runtime/composer/gapbuffer/SlotReader,32,245,13.06
6aa985a68fd72df6,androidx/compose/ui/spatial/RectList,32,258,12.4
bf25f534ad1768ab,androidx/compose/foundation/layout/ColumnMeasurePolicy,32,63,50.79
