class_id,class_name,probes_hit,probes_total,pct
02edc330b2d63c46,org/mozilla/rocket/chrome/di/ChromeModule_ProvideBrowsersFactory,8,8,100.0
14229c62912cf3c9,org/mozilla/rocket/msrp/di/MissionModule_ProvideMissionLocalDataSourceFactory,8,8,100.0
1c248373dd67d424,org/mozilla/rocket/chrome/di/ChromeModule_ProvideDefaultBrowserLocalDataSourceFactory,8,8,100.0
d5682618c08741f2,org/mozilla/rocket/home/di/HomeModule_ProvideLogoManNotificationRepoFactory,8,8,100.0
f2fcfa34adf082d3,org/mozilla/rocket/home/di/HomeModule_ProvideShouldShowContentHubItemTextUseCaseFactory,8,8,100.0
fee55a35d4cb6f32,org/mozilla/rocket/msrp/di/MissionModule_ProvideMissionRemoteDataSourceFactory,8,8,100.0
2a9525589e03f5f7,org/mozilla/rocket/chrome/di/ChromeModule_ProvideBottomBarViewModelFactory,8,8,100.0
c281184611b470f9,org/mozilla/rocket/home/di/HomeModule_ProvideIsShoppingButtonEnabledUseCaseFactory,8,8,100.0
c4bb49bcdb770a6f,org/mozilla/rocket/home/di/HomeModule_ProvideLastReadMissionIdUseCaseFactory,8,8,100.0
3666959fa180f78e,org/mozilla/rocket/home/logoman/data/LogoManNotificationRepo,7,9,77.78
8447929fcb550a05,org/mozilla/rocket/chrome/BottomBarItemAdapter$TabCounterItem,7,7,100.0
d187e358c8073ca0,org/mozilla/rocket/landing/OrientationState$1,7,8,87.5
70f85c6bf64b1137,org/mozilla/rocket/settings/defaultbrowser/data/DefaultBrowserLocalDataSource,7,17,41.18
7f6172564cfbb352,org/mozilla/rocket/partner/PartnerActivator$Status,7,7,100.0
17d072dc719a7d85,org/mozilla/focus/fragment/BrowserFragment$setupDownloadIndicator$1,7,20,35.0
b4bf57a180e9f33e,org/mozilla/focus/telemetry/TelemetryWrapper$InstallReferrerMeasurement,7,9,77.78
063416be4db4b3d0,org/mozilla/rocket/shopping/search/data/ShoppingSearchRemoteDataSource,7,19,36.84
11ad3a064bdc4e33,org/mozilla/rocket/extension/LiveDataExtensionKt$combineLatest$1$2,7,9,77.78
065d391624cd4cef,org/mozilla/rocket/home/HomeViewModel$initLogoManData$1,7,11,63.64
8cb9e10ed4ae0493,org/mozilla/focus/navigation/ScreenNavigator$navigationState$1$1,7,12,58.33
d94caf53d5b67825,org/mozilla/focus/persistence/TabModelStore,7,7,100.0
0b4ad7ea2ab778d9,org/mozilla/rocket/di/AppModule,7,10,70.0
86a4028cd553499d,org/mozilla/rocket/extension/LiveDataExtensionKt$combineLatest$1$1,7,9,77.78
7c2c2e22888cc07a,org/mozilla/rocket/msrp/data/MissionRepository$getNotificationMission$1,7,13,53.85
f5ff158f386a061f,org/mozilla/focus/provider/ScreenshotProvider,7,23,30.43
e23dee9c9f92a5e5,org/mozilla/focus/provider/DownloadInfoDbHelper,7,9,77.78
6c48d478512cc6f3,org/mozilla/rocket/content/view/BottomBar$BottomBarItem,7,8,87.5
88678619dbbb885a,org/mozilla/focus/persistence/BookmarksDatabase,7,10,70.0
61e30c8a1e3b6755,org/mozilla/focus/utils/MimeUtils,7,26,26.92
95347280214eb46e,org/mozilla/rocket/home/contenthub/data/ContentHubRepo$getReadTypesLive$1,6,7,85.71
dc877f5e71bc7423,org/mozilla/focus/repository/BookmarkRepository,6,22,27.27
a0ef8eae2e6395ef,org/mozilla/rocket/nightmode/themed/ThemedConstraintLayout,6,26,23.08
00a7e5598953e7cf,org/mozilla/rocket/home/HomeFragment$initSearchToolBar$11,6,10,60.0
9543d235c485d1cb,org/mozilla/focus/telemetry/TelemetryWrapper$isTelemetryEnabled$2,6,6,100.0
2d20f72c608bc739,org/mozilla/rocket/home/topsites/ui/Site$UrlSite$RemovableSite,6,61,9.84
9afe071b56621d41,org/mozilla/rocket/msrp/data/MissionRemoteDataSource,6,139,4.32
6e12e79495aef77c,org/mozilla/rocket/home/HomeFragment$initTopSites$$inlined$run$lambda$1,6,8,75.0
3991f96a8ecf21d6,org/mozilla/focus/webkit/matcher/Trie$WhiteListTrie,6,9,66.67
a640edad0d6a0f12,org/mozilla/rocket/msrp/data/UserRepository,6,11,54.55
b3aac3784e8476f1,org/mozilla/focus/persistence/di/TabsModule,6,6,100.0
b11c97457d72b3a2,org/mozilla/rocket/home/topsites/domain/GetTopSitesAbTestingUseCase,6,99,6.06
bef9248ca3d6a98c,org/mozilla/rocket/nightmode/themed/ThemedRelativeLayout,6,24,25.0
341c84caac180dbb,org/mozilla/focus/notification/RocketMessagingService$Companion,6,99,6.06
90885f31e9d9eedc,org/mozilla/rocket/nightmode/themed/ThemedFrameLayout,6,26,23.08
6b466e0a94c322b4,org/mozilla/rocket/home/topsites/ui/SiteAdapterDelegate,6,8,75.0
5062768b374df777,org/mozilla/rocket/landing/OrientationState$2,6,7,85.71
7df07dbe5255f3f6,org/mozilla/rocket/nightmode/themed/ThemedCoordinatorLayout,6,26,23.08
7eba34b762492650,org/mozilla/focus/fragment/BrowserFragment$observeShoppingSearchPromptMessageViewModel$2,6,9,66.67
