class_id,class_name,probes_hit,probes_total,pct
8c655452771166b3,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$4,2,8,25.0
96beebdf6315e306,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$7,2,8,25.0
2ef3d1e874d1106d,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$9,2,6,33.33
b89732d44e1da519,org/fossasia/openevent/general/auth/AuthService,2,75,2.67
451d8f0dae28e030,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$12,2,6,33.33
ffff370186a0e4ae,org/fossasia/openevent/general/OpenEventDatabase,2,2,100.0
df4eb56f99733f60,org/fossasia/openevent/general/di/ModulesKt$databaseModule$1$13,2,6,33.33
02a8f93e078f2eac,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$27,2,9,22.22
2c4b0398b8ea21b4,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$12,2,6,33.33
6a220fc3e74e5a8d,org/fossasia/openevent/general/di/ModulesKt$databaseModule$1$14,2,6,33.33
3626aa40119e15b2,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$31,2,9,22.22
6e9aec77177706bc,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$6,2,17,11.76
05f8ac69e0870753,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$28,2,8,25.0
ac711a108ba6634e,org/fossasia/openevent/general/notification/NotificationService,2,9,22.22
cbf4941c98585b94,org/fossasia/openevent/general/di/ModulesKt$databaseModule$1$5,2,6,33.33
31da6430b44539de,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$1,2,9,22.22
be1e46f9630619b8,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$22,2,8,25.0
3fab82a99976d58d,org/fossasia/openevent/general/utils/extensions/FragmentExtKt,2,16,12.5
7464683de723c0a6,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$26,2,7,28.57
27bd9d26e7774742,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$31,2,7,28.57
2595fbe812a49348,org/fossasia/openevent/general/common/EventsDiffCallback,2,10,20.0
f92833c854d2d548,org/fossasia/openevent/general/speakercall/SpeakersCallDao_Impl,2,13,15.38
b96fca31e59480bc,org/fossasia/openevent/general/settings/SettingsDao_Impl,2,12,16.67
ab40c37fd463fca6,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$13,2,6,33.33
7227e287828e66c3,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$18,2,7,28.57
a8bf41c9e15ed6fc,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$8,2,6,33.33
d448a3e0dd300a74,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$18,2,6,33.33
d8725786b8288a65,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$7,2,6,33.33
4506bdee6c746b9a,org/fossasia/openevent/general/di/ModulesKt$apiModule$1$27,2,8,25.0
b89ea945b29e1f5e,org/fossasia/openevent/general/StartupViewModel$fetchSettings$1,2,4,50.0
0310588c17fe3d50,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$10,2,13,15.38
3db7e9dde42f5248,org/fossasia/openevent/general/search/location/PlaceSuggestionsAdapter$PlaceDiffCallback,2,8,25.0
3d6949937199e54f,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$30,2,10,20.0
b8022bf13ea723ec,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$8,2,7,28.57
33b9cbb6733e946f,org/fossasia/openevent/general/di/ModulesKt$databaseModule$1$10,2,6,33.33
3c3f389e98e726a0,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$9,2,11,18.18
281fffdaaa5931a2,org/fossasia/openevent/general/search/location/SearchLocationViewModel$loadEventsLocation$2,2,2,100.0
15e0dac7e4fb185b,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$32,2,7,28.57
d85062e72c6ad6c9,org/fossasia/openevent/general/di/ModulesKt$viewModelModule$1$29,2,11,18.18
43b849558b2e1fee,org/fossasia/openevent/general/utils/extensions/NonNullMediatorLiveData,2,2,100.0
bac8fd6426587e52,org/fossasia/openevent/general/search/location/SearchLocationViewModel$loadEventsLocation$3,1,3,33.33
833474c23d349ac3,org/fossasia/openevent/general/event/topic/EventTopicsDao_Impl$1,1,14,7.14
0a9a10990548a465,org/fossasia/openevent/general/attendees/AttendeeDao_Impl$2,1,2,50.0
0c45ec656c88a68e,org/fossasia/openevent/general/welcome/WelcomeFragment$onCreateView$5,1,5,20.0
174f8607a20cb1de,org/fossasia/openevent/general/search/location/SearchLocationFragment$onCreateView$3,1,8,12.5
7160fdd26911f0c8,org/fossasia/openevent/general/event/EventsFragment$onCreateView$9,1,2,50.0
220f8e3275c0701f,org/fossasia/openevent/general/event/EventsFragment$onViewCreated$5,1,18,5.56
f8f351a6fc646ad5,org/fossasia/openevent/general/welcome/WelcomeFragmentDirections,1,2,50.0
92817a8b08a9728e,org/fossasia/openevent/general/order/OrderDao_Impl$2,1,2,50.0
68aceeaca2dd4a5d,org/fossasia/openevent/general/event/EventsFragment$onViewCreated$redirectToLogin$1,1,3,33.33
073232228cf32b8d,androidx/navigation/R$styleable,1,2,50.0
cadd7e752fc6c71b,org/fossasia/openevent/general/search/location/SearchLocationFragment$setUpLocationSearchView$2,1,4,25.0
f60720245f7a05c4,org/fossasia/openevent/general/common/SingleLiveEvent$observe$1,1,5,20.0
2979b14d8c28e8cb,org/fossasia/openevent/general/auth/UserDao_Impl$1,1,74,1.35
a26e73664062e874,org/fossasia/openevent/general/search/location/SearchLocationFragment$onCreateView$1,1,8,12.5
9648705f0024566c,androidx/navigation/fragment/R$styleable,1,2,50.0
08c2f976ee5daa43,org/fossasia/openevent/general/speakercall/SpeakersCallConverter,1,4,25.0
7cf137dc669e70c3,org/fossasia/openevent/general/event/EventIdConverter,1,8,12.5
7aceed0169d66d5c,androidx/cardview/R$styleable,1,2,50.0
9c8c5b450c887f39,org/fossasia/openevent/general/attendees/AttendeeDao_Impl$1,1,97,1.03
4f6306d96e330d3f,androidx/recyclerview/R$styleable,1,2,50.0
34f30c36e7639e70,org/fossasia/openevent/general/event/types/EventTypeConverter,1,4,25.0
df40c6c2a41871bc,org/fossasia/openevent/general/settings/SettingsService$fetchSettings$1,1,4,25.0
eda74762e936c812,org/fossasia/openevent/general/MainActivity$$special$$inlined$viewModel$1,1,4,25.0
90844377bcd5116d,org/fossasia/openevent/general/event/topic/EventTopicConverter,1,4,25.0
ecbb743da746ccf8,androidx/constraintlayout/widget/R$styleable,1,2,50.0
9e0e9935ea733d05,org/fossasia/openevent/general/event/EventsFragment$onCreateView$5,1,15,6.67
1231c2fa71b9cddd,org/fossasia/openevent/general/search/location/SearchLocationFragment$onCreateView$5,1,5,20.0
209c1eb22ef15b9d,org/fossasia/openevent/general/event/EventsFragment$onCreateView$11,1,10,10.0
f7fd018a6206dc0d,org/fossasia/openevent/general/OpenEventDatabase_Impl$1,1,493,0.2
af5706a34f3ad08b,org/fossasia/openevent/general/welcome/WelcomeFragment$onCreateView$4,1,4,25.0
4b22f72d1007e9e5,org/fossasia/openevent/general/event/EventsFragment$onCreateView$2,1,3,33.33
0f0b0a2bd2c82fa1,org/fossasia/openevent/general/event/EventsFragment$onViewCreated$hashTagClickListener$1,1,3,33.33
b4bfa0c40d9af1b5,org/fossasia/openevent/general/search/location/SearchLocationFragment$onViewCreated$listener$1,1,3,33.33
a268bdd16c1d58d1,org/fossasia/openevent/general/speakercall/SpeakersCallDao_Impl$1,1,20,5.0
9ab2d10f2a210c93,org/fossasia/openevent/general/search/location/SearchLocationFragment$onCreateView$4,1,13,7.69
2de0407ca302944e,org/fossasia/openevent/general/event/EventsFragment$onCreateView$4,1,3,33.33
75bf4ee2f17b5bdf,org/fossasia/openevent/general/event/EventsFragment$onCreateView$1,1,5,20.0
b06bd84e76780dee,org/fossasia/openevent/general/search/location/SearchLocationFragment$onViewCreated$2,1,7,14.29
faafce2efee2921e,org/fossasia/openevent/general/notification/NotificationDao_Impl$1,1,21,4.76
ac8fa68bb4da5e4a,org/fossasia/openevent/general/settings/SettingsDao_Impl$1,1,37,2.7
7713c211a33e9a2d,org/fossasia/openevent/general/event/EventsFragment$onViewCreated$eventClickListener$1,1,5,20.0
7d8c19b2f17dca44,org/fossasia/openevent/general/event/EventsFragment$onCreateView$12,1,5,20.0
4892013942faf68c,org/fossasia/openevent/general/search/location/SearchLocationFragment$setupPopularLocations$2,1,15,6.67
b619af20e8b203c6,com/google/android/material/R$styleable,1,2,50.0
18645bbb833dfd09,org/fossasia/openevent/general/settings/SettingsService$fetchSettings$2,1,4,25.0
084fa20cf8f4853f,org/fossasia/openevent/general/event/EventsFragment$onCreateView$7,1,7,14.29
13ea9c72cc8c8da7,org/fossasia/openevent/general/event/EventsFragment$onViewCreated$2,1,2,50.0
d29d47b6b7205ffd,org/fossasia/openevent/general/event/EventDao_Impl$1,1,177,0.56
9e723e048272f8c7,org/fossasia/openevent/general/event/EventsFragment$onCreateView$8,1,9,11.11
d29e7535b28f7277,org/fossasia/openevent/general/event/EventsFragment$onViewCreated$1,1,2,50.0
f3227d99e6690182,org/fossasia/openevent/general/event/EventDao_Impl$4,1,2,50.0
a6173ef2aa1170b1,org/fossasia/openevent/general/event/subtopic/EventSubTopicConverter,1,4,25.0
2e4f97335c6d342f,org/fossasia/openevent/general/search/location/SearchLocationFragment$onViewCreated$1,1,4,25.0
efb833b4be349b6a,org/fossasia/openevent/general/event/EventsFragment$onCreateView$10,1,8,12.5
9632d1dc17dca124,androidx/navigation/common/R$styleable,1,2,50.0
a8a0ea317ce73b67,org/fossasia/openevent/general/auth/UserDao_Impl$2,1,2,50.0
d582f48420b6d3a4,org/fossasia/openevent/general/event/EventsFragment$onCreateView$6,1,6,16.67
561d3f25aff7efd0,org/fossasia/openevent/general/welcome/WelcomeFragment$onCreateView$2,1,8,12.5
d8edb541d48d2c7f,org/fossasia/openevent/general/BuildConfig,1,2,50.0
a22ed6fb194165e8,org/fossasia/openevent/general/event/EventsFragment$onViewCreated$favFabClickListener$1,1,12,8.33
a3d80ca692753e3a,org/fossasia/openevent/general/ticket/TicketIdConverter,1,8,12.5
53fd43e206b1b752,org/fossasia/openevent/general/search/location/SearchLocationFragment$$special$$inlined$navArgs$1,1,4,25.0
26d4c7947a42ed03,org/fossasia/openevent/general/search/location/SearchLocationFragment$setupRecyclerPlaceSuggestions$1,1,4,25.0
c05cc8537afeff03,com/facebook/shimmer/R$styleable,1,2,50.0
ef9f2bb6f29a2290,androidx/coordinatorlayout/R$styleable,1,2,50.0
295d7faf682e7a9d,org/fossasia/openevent/general/event/EventsFragment$onCreateView$3,1,3,33.33
79dcbbfd692fe511,org/fossasia/openevent/general/order/OrderDao_Impl$1,1,64,1.56
655b19d456696f68,org/fossasia/openevent/general/event/EventDao_Impl$2,1,2,50.0
7238aa055023c296,org/fossasia/openevent/general/event/EventDao_Impl$3,1,2,50.0
05162b6bde4394ab,org/fossasia/openevent/general/event/topic/EventTopicsDao_Impl$2,1,2,50.0
ef52b0ebf350494f,org/fossasia/openevent/general/attendees/ListAttendeeIdConverter,1,8,12.5
27a4a2271ba1cc84,org/fossasia/openevent/general/search/location/SearchLocationFragment$setUpLocationSearchView$1,1,15,6.67
f568f8ca4068557d,org/fossasia/openevent/general/welcome/WelcomeFragment$onCreateView$3,1,2,50.0
4b21416b19062531,org/fossasia/openevent/general/event/EventsFragment$onViewCreated$3,1,2,50.0
f18ad6f65455fe4c,org/fossasia/openevent/general/search/location/SearchLocationFragment$onCreateView$2,1,3,33.33
60a1e8a04ec5b588,androidx/appcompat/R$styleable,1,2,50.0
8d94c5a0dde8547a,org/fossasia/openevent/general/MainActivity$setupBottomNavigationMenu$1,1,8,12.5
e8130d40166bf48d,org/fossasia/openevent/general/search/location/SearchLocationViewModel$handlePlaceSuggestions$1,1,3,33.33
