class_id,class_name,probes_hit,probes_total,pct
74c665a19c27c7b8,okhttp3/internal/tls/OkHostnameVerifier,47,105,44.76
dde8e07a43a18053,com/looker/droidify/utility/common/cache/Cache,47,119,39.5
514d2bc6a6573d65,com/fasterxml/jackson/core/base/ParserBase,46,522,8.81
9d2c04218984b53e,okhttp3/Response$Builder,46,102,45.1
15e12f636d297c73,com/fasterxml/jackson/core/io/NumberOutput,46,150,30.67
c91bf4e555661372,kotlinx/coroutines/DispatchedTaskKt,46,88,52.27
e6705776f91c04a1,com/fasterxml/jackson/core/JsonToken,46,62,74.19
813dc115476c637b,com/fasterxml/jackson/core/JsonFactory,45,309,14.56
e51dd9383559ac76,okhttp3/internal/connection/RouteSelector,45,88,51.14
da696fa5c7a86596,androidx/datastore/preferences/protobuf/CodedInputStreamReader,45,543,8.29
e628ec2045a56710,androidx/work/impl/WorkManagerImpl,45,163,27.61
40772be6b237c83c,androidx/work/impl/utils/ForceStopRunnable,44,126,34.92
e02fe8d2bd5f16bc,androidx/room/BaseRoomConnectionManager,44,208,21.15
0da5b14084c44b97,androidx/room/InvalidationTracker,44,170,25.88
cb17139796cd56bf,androidx/dynamicanimation/animation/AnimationHandler,44,64,68.75
676e047d2622775d,androidx/viewpager2/widget/ScrollEventAdapter,43,171,25.15
3254867122609506,okio/AsyncTimeout,43,91,47.25
ed8a7bc5bfc12efa,com/looker/droidify/work/DownloadStatsWorker,43,56,76.79
a44c7837f3ba659c,androidx/recyclerview/widget/RecyclerView$RecycledViewPool,43,95,45.26
af5f333ed36c416b,androidx/work/Constraints,43,130,33.08
7ec28c4332ae9032,okhttp3/Address,42,84,50.0
028eb6a418e3cd47,com/google/android/material/appbar/HeaderScrollingViewBehavior,42,68,61.76
3cc323e8e655edc0,kotlinx/coroutines/internal/ThreadSafeHeap,42,134,31.34
04be8a45618aa8f0,androidx/datastore/preferences/core/PreferencesFileSerializer,42,55,76.36
123dc20405d04da8,kotlinx/serialization/json/internal/StringJsonLexer,42,104,40.38
ed78e88fed5ba24f,kotlinx/coroutines/scheduling/WorkQueue,42,120,35.0
aac38304f48d92dc,com/fasterxml/jackson/core/io/CharTypes,42,71,59.15
792ede3029856168,androidx/activity/result/ActivityResultRegistry,42,153,27.45
69572dd5c24fa600,androidx/sqlite/db/framework/FrameworkSQLiteOpenHelper$OpenHelper,41,107,38.32
189d1e841728c1de,androidx/appcompat/widget/ActionMenuView,41,318,12.89
b475a0f8997e4c7f,okhttp3/internal/url/_UrlKt,41,154,26.62
5862a5d13e7921df,kotlin/collections/ArrayDeque,41,381,10.76
61a3c28eed8d6a95,androidx/room/RoomDatabase$Builder,41,175,23.43
ea9eff03f75f0767,androidx/work/Data$Companion,41,246,16.67
6eb0d737d05eef6c,okhttp3/internal/connection/Exchange,41,92,44.57
fd58597cdb1649cc,com/looker/droidify/utility/common/extension/InsetsKt,41,86,47.67
bf4e7517d45dd6dc,androidx/collection/LongSparseArray,41,241,17.01
b9a84a76fd52577a,kotlinx/coroutines/DefaultExecutor,41,125,32.8
46c1168da01c5a34,androidx/room/TriggerBasedInvalidationTracker$syncTriggers$2$1,41,57,71.93
90b69d563c17ae2a,okhttp3/internal/connection/FastFallbackExchangeFinder,41,69,59.42
fbbf2a9b3fc71ed2,androidx/work/impl/WorkContinuationImpl,40,83,48.19
65cb9cb61c8777d9,androidx/datastore/preferences/protobuf/CodedOutputStream$OutputStreamEncoder,40,129,31.01
ffcb5cd392e1f7f8,androidx/coordinatorlayout/widget/CoordinatorLayout$LayoutParams,40,113,35.4
571c4d1fc1724cea,androidx/constraintlayout/widget/ConstraintLayout$LayoutParams,40,227,17.62
75873dadf6a4996b,kotlinx/serialization/internal/PluginGeneratedSerialDescriptor,40,87,45.98
7c48925218d04e00,com/google/android/material/progressindicator/BaseProgressIndicatorSpec,40,74,54.05
27935924421b0ca5,kotlinx/coroutines/internal/DispatchedContinuationKt,39,143,27.27
de0187a4234c3ada,okio/PriorityQueue,39,49,79.59
31e66ec6804a1b01,com/looker/droidify/service/SyncService$Binder,39,190,20.53
b895bada0163467f,kotlinx/coroutines/internal/ConcurrentLinkedListNode,39,78,50.0
d6a93f8b7505a401,kotlinx/coroutines/channels/BufferedChannel$BufferedChannelIterator,39,133,29.32
fef4fcb896b98cba,com/looker/droidify/database/CursorOwner,39,65,60.0
af5509a28c9a77e3,kotlinx/serialization/json/internal/JsonNamesMapKt,39,167,23.35
4620a6100c5e4d77,androidx/work/impl/background/systemjob/SystemJobInfoConverter,38,83,45.78
f5e04c06f5c25a95,com/google/common/collect/RegularImmutableMap,38,59,64.41
6d744dfe782f0229,okhttp3/internal/platform/Android10Platform,38,73,52.05
14643aa01a9b2827,kotlinx/serialization/json/internal/CharMappings,38,38,100.0
4ef060c7ae34c12b,androidx/work/impl/background/systemjob/SystemJobService,37,75,49.33
067787285590155f,androidx/sqlite/driver/SupportSQLiteStatement$Companion,37,73,50.68
9de763b779c623a0,com/google/android/material/textview/MaterialTextView,37,45,82.22
20ce218f01e935e7,androidx/fragment/app/FragmentActivity,37,112,33.04
47f55dd84ca3407e,okhttp3/internal/http/CallServerInterceptor,37,93,39.78
f8137791a3c0c54f,okhttp3/internal/http/RealInterceptorChain,37,77,48.05
80493262a067594f,kotlinx/serialization/json/JsonConfiguration,37,86,43.02
234a124ee3ae5999,androidx/room/coroutines/PassthroughConnection,37,94,39.36
e2ad80adb44c2a3e,com/fasterxml/jackson/core/JsonParser$Feature,37,38,97.37
4d50383d96691fdf,androidx/viewpager2/adapter/FragmentStateAdapter$FragmentMaxLifecycleEnforcer,37,57,64.91
0764a7d4434c8edb,androidx/work/impl/model/SystemIdInfoDao_Impl,37,58,63.79
9b5a99ef20b6b3e2,com/looker/droidify/database/QueryLoader,36,62,58.06
f04b450d75f36a10,androidx/appcompat/view/menu/BaseMenuPresenter,36,64,56.25
5584900040d85f95,okhttp3/internal/http/BridgeInterceptor,36,68,52.94
b289b5be6f8ff251,okhttp3/internal/connection/CallConnectionUser,36,49,73.47
1fc26eba1735a87c,com/looker/droidify/DaggerDroidify_HiltComponents_SingletonC$SingletonCImpl,36,41,87.8
45bdb1a1f49a3e00,okhttp3/internal/_CacheControlCommonKt,36,127,28.35
4dfb27c8f51a7dc9,kotlinx/coroutines/flow/FlowKt,35,166,21.08
4a5fc5dff879e46b,androidx/appcompat/app/AppCompatViewInflater,35,169,20.71
31288904fb3ac591,okhttp3/internal/_HostnamesCommonKt,35,162,21.6
a98d93ca3c74cec8,com/looker/droidify/utility/common/extension/JsonKt,35,54,64.81
a625ebe4f54505f8,okhttp3/internal/http2/Http2ExchangeCodec$Companion,35,41,85.37
d8e6a9258c4d73e9,androidx/appcompat/widget/AppCompatBackgroundHelper,35,85,41.18
efa1a9a680b27824,kotlinx/coroutines/EventLoop,35,56,62.5
009f03de1ad299ba,com/looker/droidify/Droidify,34,68,50.0
b75b226e74e3532a,okhttp3/HttpUrl,34,168,20.24
c39bd0d95837bdff,okio/AsyncTimeout$sink$1,34,61,55.74
0e4e07d1dff72fd4,kotlin/text/StringsKt__StringsJVMKt,34,334,10.18
e899664eea070ead,androidx/work/impl/model/WorkTypeConverters,34,145,23.45
c01c0fbf26371282,androidx/datastore/preferences/PreferencesProto$Value,34,152,22.37
9cedafcc543db70e,kotlinx/coroutines/channels/ChannelSegment,33,55,60.0
e720bee46971d0d2,com/looker/droidify/ui/tabsFragment/Hilt_TabsFragment,33,40,82.5
0ae12ce97b441ea2,androidx/lifecycle/SavedStateHandleSupport,33,47,70.21
da4d1887371b828a,kotlinx/coroutines/JobSupport$Finishing,33,70,47.14
e3cdd656f0f53d37,androidx/recyclerview/widget/ChildHelper,33,119,27.73
7a301dfdd6d56981,com/looker/droidify/ui/appList/Hilt_AppListFragment,33,42,78.57
0c3706b71ac229cb,androidx/appcompat/widget/AppCompatButton,33,140,23.57
