class_id,class_name,probes_hit,probes_total,pct
c6839a93e1001673,org/mozilla/rocket/content/news/di/NewsModule_ProvideShouldUserEnabledPersonalizedNewsUseCaseFactory,2,10,20.0
c6e59d77f33369c5,org/mozilla/rocket/content/travel/di/TravelModule_ProvideShouldShowOnboardingUseCaseFactory,2,8,25.0
0c472537ffd9d1cc,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvideSaveListToPreferenceUseCaseFactory,2,8,25.0
d8381c3761698000,org/mozilla/rocket/content/news/di/NewsModule_ProvideTrackNewsItemsShownUseCaseFactory,2,8,25.0
3821bbbbb443d4be,org/mozilla/rocket/chrome/di/ChromeModule_ProvideStorageHelperFactory,2,8,25.0
74946238922fe9e4,org/mozilla/focus/telemetry/TelemetryWrapper$CaptureCountMeasurement$Companion,2,2,100.0
e87752dd40167fd6,org/mozilla/rocket/chrome/di/ChromeModule_ProvideChromeViewModelFactory,2,15,13.33
c15cc81be9abff86,org/mozilla/rocket/home/di/HomeModule_ProvideHomeViewModelFactory,2,35,5.71
592f769c673dbde0,org/mozilla/rocket/shopping/search/di/ShoppingSearchModule_ProvidePreferencesShoppingSiteUseCaseFactory,2,8,25.0
aa6f4a537dcda69f,org/mozilla/rocket/home/di/HomeModule_ProvideIsMsrpAvailableUseCaseFactory,2,8,25.0
f69c05af95c7ef8e,org/mozilla/rocket/content/travel/di/TravelModule_ProvideTravelBucketListViewModelFactory,2,8,25.0
29e37a50d87f34b6,org/mozilla/rocket/abtesting/LocalAbTesting$activeExperiments$2,2,22,9.09
1ec6b2ef5a7dc329,org/mozilla/rocket/content/travel/di/TravelModule_ProvideSetOnboardingHasShownUseCaseFactory,2,8,25.0
d853d3a717380fb2,org/mozilla/rocket/content/travel/di/TravelModule_ProvideGetBucketListUseCaseFactory,2,8,25.0
0d1f4eb6934b819d,org/mozilla/focus/persistence/di/TabsModule_ProvideTabModelStoreFactory,2,8,25.0
3608c40f85fd7e7b,org/mozilla/rocket/msrp/di/MissionModule_ProvideRefreshMissionsUseCaseFactory,2,10,20.0
0a87415832ae52f9,org/mozilla/rocket/home/di/HomeModule_ProvideReadContentHubItemUseCaseFactory,2,8,25.0
c281184611b470f9,org/mozilla/rocket/home/di/HomeModule_ProvideIsShoppingButtonEnabledUseCaseFactory,2,8,25.0
8ccd28453e7bbb7e,org/mozilla/rocket/abtesting/LocalAbTesting$isNewUser$2,2,5,40.0
a03639cc8637d45c,org/mozilla/rocket/chrome/di/ChromeModule_ProvidePrivateModeFactory,2,8,25.0
01628870a2066882,org/mozilla/rocket/content/travel/di/TravelModule_ProvideGetCityHotelsUseCaseFactory,2,8,25.0
00e45921be032451,org/mozilla/rocket/content/game/di/GameModule_ProvideGetInstantGameListUseCaseFactory,2,8,25.0
22d4018e603d62fe,org/mozilla/rocket/chrome/di/ChromeModule_ProvideDownloadInfoViewModelFactory,2,8,25.0
258c31eed93e64c7,org/mozilla/rocket/abtesting/LocalAbTesting$assignedBuckets$2,2,38,5.26
cc149db637b9e187,org/mozilla/rocket/content/news/di/NewsModule_ProvideNewsMonitorDataSourceFactoryFactory,2,8,25.0
2869f936b93e07ff,org/mozilla/rocket/content/travel/di/TravelModule_ProvideGetCityVideosUseCaseFactory,2,8,25.0
c14b2734bc878f5e,org/mozilla/rocket/content/ecommerce/di/ShoppingModule_ProvideCouponViewModelFactory,2,8,25.0
0218c2cc27445839,org/mozilla/rocket/home/di/HomeModule_ProvideGetTopSitesAbTestingUseCaseFactory,2,8,25.0
e4541fabb3fccfa8,org/mozilla/rocket/content/travel/di/TravelModule_ProvideCheckIsInBucketListUseCaseFactory,2,8,25.0
705dda75e2c15345,org/mozilla/rocket/msrp/di/MissionModule_ProvideGetIsFxAccountUseCaseFactory,2,8,25.0
7b04a87928817c51,org/mozilla/rocket/content/game/di/GameModule_ProvideInstantGameViewModelFactory,2,16,12.5
df364f5abf71feaf,org/mozilla/rocket/di/AppModule_ProvideNewFeatureNoticeFactory,2,8,25.0
73401eaebf7c3327,org/mozilla/rocket/di/AppModule_ProvideAppContextFactory,2,8,25.0
